4142	06353934
4143	02169702
4144	06761099
4145	12825301
4146	02386675
4147	01592669
4148	05497363
4149	02738701
4150	06650431
4151	05611302
4152	01365549
4153	01101958
4154	06417598
4155	02505716
4156	01054545
4157	14064644
4158	00095121
4159	00050037
4160	00788564
4161	10731848
4162	00322847
4163	05285623
4164	00166146
4165	06759974
4166	00124880
4167	05910940
4168	04472243
4169	09178999
4170	00612612
4171	00383542
4172	01755504
4173	01460421
4174	07531255
4175	00044673
4176	00621058
4177	07445896
4178	10511425
4179	03141702
4180	01249991
4181	01173660
4182	03328076
4183	01063350
4184	10282482
4185	03401721
4186	02235229
4187	01009637
4188	12510569
4189	01602353
4190	02653159
4191	01216191
4192	12396666
4193	00009492
4194	00474017
4195	00767826
4196	14455206
4197	01629000
4198	14562960
4199	12756059
4200	01074498
4201	06516595
4202	00205598
4203	02261386
4204	07729485
4205	13416345
4206	09606009
4207	01206153
4208	00902289
4209	10069427
4210	01016316
4211	01009871
4212	00622384
4213	01165290
4214	14049552
4215	06505517
4216	02955247
4217	11499284
4218	02464342
4219	01948573
4220	14449126
4221	00105333
4222	00713952
4223	10341660
4224	06277280
4225	01254324
4226	01913237
4227	00856578
4228	01160031
4229	05813626
4230	01321854
4231	01511380
4232	02593001
4233	01688106
4234	00390581
4235	05121418
4236	11760128
4237	05921123
4238	05563034
4239	00050652
4240	03002351
4241	02667228
4242	01115349
4243	00785045
4244	01807529
4245	15269513
4246	12399784
4247	12189293
4248	05692910
4249	00083809
4250	11718521
4251	00312784
4252	00344040
4253	00532886
4254	02984104
4255	09918248
4256	05092635
4257	00776523
4258	00248063
4259	01023574
4260	00511212
4261	00836705
4262	00442063
4263	01987938
4264	01845229
4265	01390616
4266	02098325
4267	01864634
4268	11956348
4269	00971463
4270	00417001
4271	11970429
4272	00830761
4273	02229828
4274	15271008
4275	10330189
4276	11761007
4277	11415842
4278	01526925
4279	02710402
4280	09769076
4281	02055649
4282	00404403
4283	01530256
4284	02418421
4285	00593108
4286	13135832
4287	00383390
4288	12309850
4289	01484987
4290	08624385
4291	06153846
4292	01147060
4293	02673139
4294	03146846
4295	01709781
4296	00817311
4297	02690708
4298	00745637
4299	05807540
4300	00034115
4301	14477342
4302	07766173
4303	13855627
4304	00045907
4305	02865665
4306	00429060
4307	00378069
4308	04677514
4309	11999455
4310	01377571
4311	02074677
4312	12214789
4313	01743784
4314	06626446
4315	08426816
4316	05773049
4317	00083260
4318	02529772
4319	00952182
4320	01484392
4321	13550318
4322	02284367
4323	00406243
4324	13999663
4325	08419163
4326	03803911
4327	11711971
4328	02512150
4329	01591621
4330	07204401
4331	02321009
4332	00467719
4333	12594533
4334	07221094
4335	11959489
4336	03656484
4337	12557280
4338	04859177
4339	01556671
4340	00747757
4341	12322887
4342	02698944
4343	00004605
4344	02611373
4345	03576215
4346	14373582
4347	00169298
4348	12532168
4349	01085098
4350	13523661
4351	05624700
4352	02110220
4353	00375071
4354	01064560
4355	13281275
4356	01306654
4357	09632518
4358	01640855
4359	06290637
4360	11991080
4361	13457378
4362	07372565
4363	06767693
4364	00387680
4365	05645199
4366	01673891
4367	04149208
4368	01210816
4369	00741685
4370	03699975
4371	01936048
4372	00385791
4373	00669762
4374	04713332
4375	01389776
4376	00045250
4377	00109660
4378	01272397
4379	11849017
4380	01761706
4381	02227741
4382	02466111
4383	01729431
4384	01170962
4385	00236581
4386	00470701
4387	00370458
4388	00976653
4389	09190918
4390	05061345
4391	05660937
4392	07501545
4393	14379501
4394	02625016
4395	12004310
4396	01202184
4397	06742426
4398	14442530
4399	07273136
4400	01027379
4401	02700104
4402	01030022
4403	10781984
4404	00712135
4405	00388635
4406	00607775
4407	01066542
4408	07375214
4409	00083124
4410	00659112
4411	12902887
4412	00139908
4413	02155493
4414	01205156
4415	02151966
4416	00629911
4417	06768735
4418	10157744
4419	00101779
4420	14016361
4421	07443761
4422	04703424
4423	00766234
4424	00440286
4425	10644179
4426	12832140
4427	00048374
4428	01221790
4429	01955984
4430	10428004
4431	11748330
4432	07969695
4433	02394445
4434	10400998
4435	02270815
4436	00844994
4437	02019021
4438	03288225
4439	12260208
4440	08574314
4441	02292535
4442	00902424
4443	15147330
4444	01681513
4445	13111174
4446	10553627
4447	06346461
4448	06750154
4449	01660994
4450	02194495
4451	00062451
4452	01309478
4453	06278136
4454	02944826
4455	02270011
4456	02296726
4457	12314315
4458	06004685
4459	00745005
4460	05108947
4461	04099175
4462	07510625
4463	02087122
4464	00979988
4465	01877355
4466	14425715
4467	01146576
4468	00489496
4469	02391803
4470	04261116
4471	00960961
4472	10114550
4473	03894379
4474	00376063
4475	01190884
4476	06045562
4477	07051975
4478	07362386
4479	02324478
4480	01528654
4481	03616763
4482	05703429
4483	02513460
4484	00336168
4485	09826204
4486	00958823
4487	11823043
4488	02833576
4489	05849284
4490	02734217
4491	01682588
4492	04828255
4493	13576101
4494	01174988
4495	15224692
4496	08276342
4497	00795264
4498	12005656
4499	04400289
4500	01048939
4501	05068080
4502	04906273
4503	03971422
4504	04391838
4505	00510050
4506	04499660
4507	00176459
4508	05888929
4509	01093587
4510	12559302
4511	00657604
4512	01684337
4513	06193727
4514	05822612
4515	00789534
4516	07109019
4517	10078806
4518	04446521
4519	05244934
4520	01664369
4521	00302394
4522	00464894
4523	00631391
4524	06508816
4525	05243879
4526	14421373
4527	12090890
4528	14504726
4529	05941423
4530	13480848
4531	02928066
4532	11454591
4533	01935395
4534	10270878
4535	02582615
4536	01528542
4537	00066397
4538	05566919
4539	05233420
4540	01072262
4541	05928118
4542	00216216
4543	02527651
4544	12898628
4545	10646325
4546	01526956
4547	00788821
4548	10502046
4549	12033939
4550	06799897
4551	00290740
4552	08894319
4553	02438861
4554	09141119
4555	05923696
4556	02743261
4557	00910973
4558	04756887
4559	10216106
4560	02046755
4561	02729023
4562	01384164
4563	10439851
4564	04182890
4565	01596887
4566	00436879
4567	07975026
4568	02354537
4569	12761471
4570	01069578
4571	01783022
4572	01160729
4573	07517737
4574	09140569
4575	01062555
4576	00797878
4577	01864865
4578	05610008
4579	02573127
4580	05734018
4581	07398659
4582	10024362
4583	07212424
4584	03257586
4585	02043898
4586	00900957
4587	01195867
4588	10494935
4589	02270165
4590	12574727
4591	01339505
4592	01597194
4593	01995549
4594	03518631
4595	01177314
4596	02496816
4597	06732169
4598	02023992
4599	10150794
4600	05630409
4601	00918872
4602	11947802
4603	00444309
4604	01803003
4605	00414627
4606	12772081
4607	12344131
4608	14856263
4609	06308049
4610	13754293
4611	12779233
4612	01693472
4613	00922144
4614	04612840
4615	01645601
4616	01933900
4617	05898568
4618	15274305
4619	04633197
4620	00301187
4621	14586769
4622	01256600
4623	05133287
4624	00747135
4625	00140393
4626	00280853
4627	11929477
4628	00916909
4629	00237511
4630	11718911
4631	00867231
4632	12663554
4633	00623670
4634	02634808
4635	03138669
4636	02424652
4637	15109745
4638	12897493
4639	05476256
4640	07185668
4641	12904720
4642	05297523
4643	01254013
4644	12905412
4645	01179707
4646	00431826
4647	01303547
4648	10593745
4649	00235435
4650	10678662
4651	06071426
4652	01127019
4653	00948206
4654	01522052
4655	06749729
4656	02496498
4657	00228535
4658	02642814
4659	09833441
4660	01210352
4661	11857528
4662	12001565
4663	07551052
4664	02193194
4665	11712827
4666	14010148
4667	00035758
4668	00066685
4669	13994456
4670	10389398
4671	04620558
4672	00748011
4673	01510827
4674	00105479
4675	02538086
4676	01126360
4677	01751353
4678	08464601
4679	01787955
4680	03139045
4681	07014752
4682	06254239
4683	02185373
4684	13742358
4685	00354845
4686	12806270
4687	01821423
4688	10716389
4689	00996102
4690	05690269
4691	02469835
4692	05009170
4693	10269785
4694	05462315
4695	08629508
4696	00472230
4697	01089878
4698	01970646
4699	00759694
4700	13354985
4701	02003601
4702	02500267
4703	12792041
4704	15255804
4705	01352067
4706	10009276
4707	01275762
4708	09790482
4709	00604576
4710	02758753
4711	07726796
4712	06346681
4713	02735897
4714	01925338
4715	01557185
4716	07448717
4717	00638837
4718	01990281
4719	01665638
4720	12501202
4721	11820463
4722	00054628
4723	01098706
4724	01190012
4725	07150850
4726	02763283
4727	04738641
4728	14414294
4729	05760202
4730	07253637
4731	01556514
4732	11858406
4733	00761713
4734	00444519
4735	00426608
4736	03641706
4737	10702781
4738	00591519
4739	02357228
4740	01563336
4741	00249313
4742	02632940
4743	03542860
4744	04992163
4745	02140033
4746	00094460
4747	09638875
4748	10576316
4749	14577046
4750	08656590
4751	09791530
4752	06349030
4753	00143885
4754	09643670
4755	00831191
4756	02611002
4757	04360501
4758	06504462
4759	10769321
4760	09267490
4761	10588182
4762	12589286
4763	00609236
4764	11937965
4765	09361517
4766	13286801
4767	12401122
4768	06286395
4769	00474308
4770	05075602
4771	00779061
4772	00932636
4773	02281987
4774	09994119
4775	00079398
4776	06549661
4777	02159955
4778	01284271
4779	04837232
4780	12314808
4781	00621627
4782	09747722
4783	00793580
4784	01150370
4785	13086908
4786	05107765
4787	04782116
4788	00914632
4789	06389230
4790	01431987
4791	04616059
4792	03541696
4793	10009671
4794	10782940
4795	02278024
4796	01364184
4797	02285909
4798	02619424
4799	03377582
4800	00198631
4801	01489465
4802	12282933
4803	02277268
4804	06374587
4805	01461328
4806	02987454
4807	01016002
4808	02347637
4809	05176607
4810	11825535
4811	12297678
4812	07370125
4813	00908672
4814	05916739
4815	13262335
4816	02253154
4817	15257416
4818	00624476
4819	02230247
4820	12545090
4821	00614999
4822	11729478
4823	14324274
4824	02385634
4825	03547054
4826	12824581
4827	04151581
4828	00985106
4829	00963452
4830	00977301
4831	01224001
4832	13874384
4833	06427831
4834	12551457
4835	05161614
4836	11675842
4837	00921300
4838	00550777
4839	02313250
4840	10041887
4841	10590339
4842	00095971
4843	01145359
4844	01902568
4845	01591697
4846	05577410
4847	02138659
4848	07725376
4849	10786517
4850	00863513
4851	05658603
4852	08497294
4853	08103777
4854	00007549
4855	01805247
4856	07092158
4857	10006842
4858	00715239
4859	03579355
4860	00582145
4861	02292692
4862	06783768
4863	00143204
4864	04815321
4865	01786646
4866	11978035
4867	01259951
4868	11981817
4869	00820976
4870	13875571
4871	00278403
4872	00649481
4873	02672187
4874	10351625
4875	02203739
4876	01325774
4877	00212414
4878	02154508
4879	13108131
4880	02332999
4881	04680285
4882	05650329
4883	12597006
4884	01804961
4885	07286799
4886	04348184
4887	01542055
4888	02964634
4889	01772222
4890	04005630
4891	07538965
4892	01571904
4893	02454312
4894	02661769
4895	06750804
4896	11952900
4897	11834272
4898	01019524
4899	05162455
4900	01800195
4901	01086081
4902	07815588
4903	01368863
4904	00213052
4905	01566185
4906	00785690
4907	01012360
4908	00199912
4909	01498713
4910	02382087
4911	12822284
4912	01231652
4913	08647616
4914	01571578
4915	07772413
4916	09899929
4917	13381145
4918	10386196
4919	00875394
4920	12404943
4921	13495636
4922	00068333
4923	00033599
4924	14585519
4925	02542280
4926	08182716
4927	02053941
4928	00391599
4929	02541302
4930	07510495
4931	00818974
4932	09865954
4933	05168261
4934	00935005
4935	13331778
4936	04906471
4937	00820611
4938	00454868
4939	07517550
4940	02231661
4941	05578095
4942	01965156
4943	02066939
4944	00279835
4945	04768657
4946	10401639
4947	01423285
4948	02257141
4949	07947958
4950	00630223
4951	03975232
4952	00719231
4953	04470232
4954	00597629
4955	00664483
4956	01445407
4957	01501347
4958	14541852
4959	10043643
4960	01651293
4961	08511241
4962	10000787
4963	01789514
4964	03322099
4965	06392001
4966	04781755
4967	02873839
4968	01279631
4969	00856860
4970	13265011
4971	03093792
4972	10673946
4973	00760956
4974	05685363
4975	01029500
4976	05595083
4977	11728350
4978	00669970
4979	03391770
4980	09758173
4981	10105085
4982	03493333
4983	01015244
4984	00809654
4985	07133701
4986	02702120
4987	00144314
4988	13285714
4989	01556178
4990	02730135
4991	01387656
4992	01414916
4993	02348927
4994	02038357
4995	01533169
4996	13282161
4997	06880533
4998	00815686
4999	01566645
5000	14492953
5001	03984381
5002	10169796
5003	01275389
5004	05511618
5005	01426077
5006	04592741
5007	05532944
5008	02191766
5009	00966599
5010	02516594
5011	05267345
5012	01599919
5013	05686955
5014	05784831
5015	03800933
5016	07012534
5017	00286605
5018	02315309
5019	00186634
5020	01279305
5021	08184600
5022	02293135
5023	15294745
5024	12832315
5025	02442205
5026	07353075
5027	00475787
5028	01169317
5029	01875295
5030	06740402
5031	00913065
5032	04754237
5033	00583246
5034	00173338
5035	01105259
5036	04780605
5037	01828405
5038	13576982
5039	01849746
5040	07317764
5041	00421437
5042	06473381
5043	07132415
5044	00957176
5045	10153155
5046	00744616
5047	10488016
5048	01778217
5049	02406916
5050	07548366
5051	08225334
5052	07157273
5053	10206887
5054	02468261
5055	00811355
5056	12737383
5057	12787565
5058	04912732
5059	00961586
5060	00251809
5061	01111816
5062	05243704
5063	04362025
5064	06725877
5065	00758972
5066	10029068
5067	00168588
5068	08626283
5069	02235666
5070	12100187
5071	10325243
5072	06725067
5073	05714894
5074	06714288
5075	10498551
5076	08679369
5077	09903639
5078	04564698
5079	00827730
5080	09610660
5081	01320009
5082	12507236
5083	01640550
5084	02270326
5085	12794135
5086	01504480
5087	01296474
5088	02120140
5089	14285662
5090	13985818
5091	00787218
5092	01051082
5093	01787546
5094	06755568
5095	00199309
5096	12670758
5097	06197664
5098	00272448
5099	00276883
5100	01225461
5101	00735832
5102	01138911
5103	10512708
5104	14940386
5105	02875013
5106	02269143
5107	05675130
5108	00427853
5109	15145171
5110	00282485
5111	00535452
5112	02169891
5113	01896478
5114	11480930
5115	01807882
5116	04152387
5117	00683280
5118	00914420
5119	12525975
5120	00185307
5121	02664769
5122	09869171
5123	02889035
5124	14475661
5125	00281752
5126	06169285
5127	10512201
5128	08620061
5129	12602850
5130	00601043
5131	07286368
5132	01106864
5133	01387786
5134	03566329
5135	02447001
5136	02264591
5137	02465929
5138	00381601
5139	02630189
5140	14799244
5141	13907272
5142	07206461
5143	10438042
5144	00388210
5145	01767199
5146	02295208
5147	04384406
5148	01080366
5149	02208265
5150	05714161
5151	00739662
5152	07326557
5153	06522501
5154	00694068
5155	12289744
5156	00347610
5157	09607630
5158	01688256
5159	07360647
5160	00351406
5161	01578993
5162	02082527
5163	07342049
5164	00229260
5165	07929351
5166	06685456
5167	02376958
5168	03100490
5169	15224486
5170	07515560
5171	12393527
5172	07254267
5173	00075135
5174	00433458
5175	02724417
5176	01976841
5177	07039478
5178	02454649
5179	02402825
5180	12906926
5181	06740919
5182	10705615
5183	01129977
5184	02409941
5185	02148788
5186	02462602
5187	01048466
5188	02290461
5189	04732543
5190	00229630
5191	01288052
5192	10565502
5193	00372013
5194	12910285
5195	00072586
5196	01011725
5197	01769843
5198	10509605
5199	08436562
5200	08275185
5201	06157326
5202	02888133
5203	04096066
5204	01000214
5205	00395333
5206	06734467
5207	02697950
5208	05264247
5209	07138085
5210	07565259
5211	02218759
5212	01769789
5213	08550076
5214	13275847
5215	00781685
5216	00699626
5217	15203229
5218	04384016
5219	00625993
5220	12572021
5221	00732224
5222	09810166
5223	09997404
5224	12573760
5225	03283827
5226	12597333
5227	02277895
5228	03043274
5229	00646542
5230	00243918
5231	02155799
5232	09840050
5233	02047807
5234	00999815
5235	00752764
5236	00204199
5237	00958334
5238	09843956
5239	02021149
5240	08593262
5241	05827684
5242	05753564
5243	00765193
5244	02497400
5245	02305799
5246	00941990
5247	02121188
5248	00794367
5249	01537134
5250	05999797
5251	07345166
5252	03279153
5253	10332385
5254	12545635
5255	14586258
5256	02441022
5257	10251779
5258	02446164
5259	04649261
5260	00064504
5261	10461424
5262	00612160
5263	10271216
5264	10468559
5265	14575180
5266	14456138
5267	00929839
5268	12296432
5269	05718556
5270	01343892
5271	04588365
5272	01694709
5273	04016240
5274	05763412
5275	01280645
5276	02873654
5277	00402130
5278	00746718
5279	04166553
5280	01452918
5281	01012561
5282	00841580
5283	00827638
5284	12315818
5285	02378183
5286	05352433
5287	01986367
5288	07507742
5289	04635104
5290	01538955
5291	05200169
5292	00475183
5293	14429608
5294	01248782
5295	01685808
5296	14010636
5297	04567222
5298	02765924
5299	02340543
5300	00570590
5301	03472232
5302	02856109
5303	01321230
5304	02608090
5305	05658826
5306	00625427
5307	02222318
5308	09273291
5309	05070032
5310	13951984
5311	01482449
5312	02822399
5313	06648207
5314	01191158
5315	02629793
5316	01070102
5317	07254594
5318	02587084
5319	01921204
5320	10559288
5321	00844254
5322	03158885
5323	13919547
5324	01158596
5325	01509584
5326	01133281
5327	10476086
5328	12823164
5329	01222328
5330	07577772
5331	04876985
5332	03265032
5333	12723835
5334	12783996
5335	09243769
5336	02290029
5337	07416714
5338	12519563
5339	13905792
5340	06811625
5341	11736569
5342	01587713
5343	02294179
5344	01907258
5345	01214746
5346	01184625
5347	00384620
5348	14493145
5349	01220619
5350	08081403
5351	02938886
5352	00565302
5353	00644066
5354	10608385
5355	01597551
5356	14818238
5357	07150328
5358	00912001
5359	12397594
5360	00855674
5361	01876028
5362	01035530
5363	06608728
5364	01222666
5365	01225562
5366	03779370
5367	03673971
5368	06124395
5369	01086103
5370	05093890
5371	13559782
5372	12950984
5373	01003249
5374	01253808
5375	07137950
5376	02486932
5377	06355894
5378	01682714
5379	10268180
5380	12510774
5381	02275921
5382	01577265
5383	12618942
5384	04275661
5385	02586619
5386	01195675
5387	06264176
5388	02120451
5389	02628337
5390	06397307
5391	03003730
5392	02944579
5393	06950209
5394	03225238
5395	05625879
5396	04684358
5397	03441345
5398	10126424
5399	01019372
5400	04753799
5401	11972141
5402	03319745
5403	00806049
5404	03932203
5405	14950300
5406	09614315
5407	00805376
5408	02278839
5409	02830596
5410	00112312
5411	01556182
5412	12309403
5413	08164585
5414	00879356
5415	04952944
5416	13121544
5417	02480923
5418	03568117
5419	10084635
5420	01535310
5421	02343595
5422	01067512
5423	04250026
5424	05748285
5425	00360650
5426	03615133
5427	10019406
5428	03079741
5429	03386011
5430	02230772
5431	00190115
5432	02569770
5433	01538469
5434	03964744
5435	03536122
5436	10001647
5437	02043190
5438	01580467
5439	02450256
5440	01378123
5441	05821486
5442	05196582
5443	02190015
5444	00262249
5445	06355307
5446	02919414
5447	01149303
5448	07215377
5449	01628449
5450	12281241
5451	01222884
5452	04992570
5453	02965300
5454	11951511
5455	12949722
5456	02564986
5457	12505563
5458	00278810
5459	09608709
5460	10036266
5461	05728678
5462	13869327
5463	02283201
5464	03171356
5465	01009190
5466	00359806
5467	02229867
5468	00882961
5469	01097743
5470	00403092
5471	01369346
5472	05830059
5473	05710210
5474	02743020
5475	00345641
5476	07545161
5477	10126177
5478	00993787
5479	06691684
5480	00643473
5481	00022316
5482	01569423
5483	08278924
5484	05924920
5485	00238867
5486	03062280
5487	07291794
5488	03243625
5489	14539268
5490	01592774
5491	01754737
5492	01594978
5493	07125096
5494	01126961
5495	01161161
5496	00537339
5497	00006484
5498	07248801
5499	06200741
5500	01421622
5501	00241038
5502	02663340
5503	01264283
5504	13741022
5505	05505679
5506	02091885
5507	02521816
5508	06125698
5509	01640207
5510	12395717
5511	06722453
5512	03078287
5513	07472657
5514	12574143
5515	05732756
5516	10491575
5517	07570720
5518	00115500
5519	04661151
5520	06946497
5521	10383237
5522	11716285
5523	08107499
5524	01538498
5525	00076072
5526	02848523
5527	12946088
5528	14050143
5529	12808751
5530	01581041
5531	13112664
5532	14490110
5533	00785008
5534	12570703
5535	03969259
5536	01122149
5537	00113818
5538	01011166
5539	09814660
5540	01769930
5541	00382109
5542	00329031
5543	06793231
5544	03949442
5545	07142365
5546	00772640
5547	02037472
5548	00733483
5549	01014821
5550	01563005
5551	00883297
5552	01302365
5553	02306462
5554	12532720
5555	00945205
5556	09826074
5557	12594989
5558	08418103
5559	07176682
5560	05697135
5561	06167328
5562	02164402
5563	07338552
5564	10086074
5565	13151820
5566	02838592
5567	01457954
5568	02635189
5569	00930599
5570	10301261
5571	00665886
5572	02251743
5573	01580050
5574	00211110
5575	12584057
5576	11449002
5577	00424767
5578	01174973
5579	00459776
5580	04783724
5581	06716234
5582	08441203
5583	00334996
5584	01140839
5585	07506569
5586	00085678
5587	03483637
5588	10529231
5589	04865722
5590	13437181
5591	10068804
5592	02801349
5593	01215168
5594	06784639
5595	05044822
5596	00318035
5597	01551871
5598	02438535
5599	09451517
5600	02387486
5601	04689450
5602	03106110
5603	00943363
5604	07168486
5605	01069391
5606	01538775
5607	01689411
5608	00066636
5609	01046480
5610	09178821
5611	00038849
5612	10047199
5613	05982152
5614	00557813
5615	01282142
5616	01258828
5617	09612291
5618	00974367
5619	00647542
5620	14405931
5621	05943300
5622	13937554
5623	10645611
5624	06686736
5625	00952214
5626	05818741
5627	10677271
5628	02225492
5629	03659809
5630	00597915
5631	10284965
5632	00684838
5633	01965464
5634	00879759
5635	05062748
5636	01677613
5637	04096848
5638	01776546
5639	00955148
5640	07718747
5641	04669247
5642	15299225
5643	03619650
5644	00082308
5645	00920125
5646	00474762
5647	01315613
5648	00415988
5649	00358290
5650	04893787
5651	01277784
5652	07436352
5653	02386012
5654	14500819
5655	01076615
5656	10339966
5657	00751887
5658	00626188
5659	11971600
5660	02405101
5661	00095502
5662	06547059
5663	00090779
5664	10025730
5665	01587406
5666	00608037
5667	01021889
5668	00754956
5669	02018372
5670	02651424
5671	01164273
5672	01069980
5673	03596285
5674	00886978
5675	02415573
5676	02259005
5677	08622950
5678	00804476
5679	01201089
5680	02226172
5681	09893191
5682	05264081
5683	01638368
5684	02600255
5685	11700676
5686	00344942
5687	12298165
5688	06756831
5689	05731779
5690	02277556
5691	05695554
5692	12594165
5693	00721098
5694	04761815
5695	02697120
5696	02109045
5697	02589576
5698	05879441
5699	00755447
5700	10483890
5701	04921011
5702	08523483
5703	00460900
5704	04198797
5705	00296178
5706	01346978
5707	05064037
5708	02370806
5709	02242464
5710	06289250
5711	00116376
5712	00298161
5713	01951480
5714	01876530
5715	02384041
5716	00235110
5717	05840188
5718	15056541
5719	06633363
5720	01321456
5721	11418750
5722	01658188
5723	01754421
5724	03473465
5725	01232412
5726	02023341
5727	09639719
5728	00662589
5729	01812324
5730	02258600
5731	01819554
5732	00945853
5733	00407848
5734	07884567
5735	01261293
5736	07407970
5737	01647867
5738	00583461
5739	00100543
5740	01061017
5741	01053144
5742	04889527
5743	05016171
5744	13580723
5745	01166351
5746	01001689
5747	00981830
5748	04995211
5749	13920835
5750	00864475
5751	12090702
5752	01567530
5753	09225146
5754	04192858
5755	13791389
5756	02610628
5757	01322221
5758	02547225
5759	01601919
5760	09615211
5761	00972191
5762	02284951
5763	01506157
5764	09622745
5765	02621395
5766	01779165
5767	02191449
5768	12748815
5769	09852081
5770	05974564
5771	10694258
5772	00236999
5773	04951373
5774	10191613
5775	09802239
5776	08398773
5777	01252971
5778	10716005
5779	00778275
5780	00988287
5781	02598143
5782	05945642
5783	01360571
5784	03781787
5785	01705257
5786	10293332
5787	00051045
5788	04821802
5789	00271263
5790	08543223
5791	00087849
5792	11820965
5793	00759551
5794	01543998
5795	14361664
5796	02034986
5797	05194874
5798	08664443
5799	01211699
5800	02292564
5801	01118449
5802	00033615
5803	07003119
5804	11803475
5805	03473227
5806	05712076
5807	01022008
5808	10044470
5809	00293141
5810	10402417
5811	11724822
5812	00610010
5813	05211044
5814	01816431
5815	00753428
5816	07180372
5817	01205827
5818	01619354
5819	11996490
5820	02813315
5821	01589497
5822	09800631
5823	10753779
5824	13864763
5825	00838816
5826	02499312
5827	06817623
5828	01202728
5829	11750508
5830	01878063
5831	01004582
5832	02121511
5833	01326291
5834	10583916
5835	00519056
5836	01509527
5837	06003682
5838	01093172
5839	05504107
5840	02396716
5841	10605848
5842	10345804
5843	10576962
5844	04456276
5845	00043609
5846	04748836
5847	02285392
5848	01036996
5849	05750163
5850	00255214
5851	00646271
5852	01175224
5853	11695813
5854	04181228
5855	05984936
5856	13446197
5857	01502654
5858	10034201
5859	01500082
5860	06619065
5861	01794668
5862	12521186
5863	01519569
5864	14441825
5865	09615465
5866	11964269
5867	01849221
5868	00706243
5869	07546125
5870	00715868
5871	00199659
5872	11531090
5873	00828237
5874	04879092
5875	01186810
5876	02279972
5877	01684133
5878	02287004
5879	10077593
5880	01593254
5881	00482893
5882	04357121
5883	01128193
5884	03664514
5885	00208210
5886	00522068
5887	04576971
5888	11856981
5889	02163616
5890	02102398
5891	01623967
5892	01092366
5893	05593871
5894	06170498
5895	00627013
5896	00796976
5897	02276527
5898	00105624
5899	07504111
5900	02911158
5901	09931640
5902	01028082
5903	02243567
5904	01888946
5905	01156112
5906	05516366
5907	02079851
5908	02613275
5909	12783173
5910	00574218
5911	07963711
5912	02064745
5913	01489989
5914	00379440
5915	00368847
5916	00209174
5917	02400760
5918	00361192
5919	02280223
5920	02171039
5921	00378985
5922	07425011
5923	00066025
5924	02950154
5925	01104852
5926	00368109
5927	01837744
5928	11465017
5929	14407899
5930	01083504
5931	00731222
5932	01960656
5933	05389939
5934	12093769
5935	01204191
5936	03768346
5937	00246217
5938	02515341
5939	00751529
5940	14451349
5941	00371487
5942	05786372
5943	05890249
5944	10256537
5945	00365446
5946	01716619
5947	11415084
5948	04184435
5949	00765213
5950	12779603
5951	05294606
5952	02458747
5953	13321495
5954	01679494
5955	02563327
5956	00290406
5957	00609100
5958	05261404
5959	02692471
5960	01054335
5961	02279637
5962	02149302
5963	07227772
5964	01888264
5965	00166172
5966	02514187
5967	09641422
5968	00713167
5969	07298154
5970	00261029
5971	12495146
5972	00234892
5973	04050410
5974	05015678
5975	02558951
5976	05808218
5977	00803815
5978	05171045
5979	04854389
5980	10005280
5981	07262704
5982	04910135
5983	08165455
5984	00222248
5985	04739932
5986	05509889
5987	01350699
5988	05706228
5989	04858785
5990	14840092
5991	04092168
5992	01150559
5993	00584367
5994	09615807
5995	05985999
5996	07289956
5997	07417043
5998	00197772
5999	08101937
6000	00117385
6001	01197258
6002	03451473
6003	02484570
6004	05684003
6005	00804802
6006	05867413
6007	12950126
6008	02715513
6009	12775225
6010	08491027
6011	05805902
6012	01521912
6013	02568999
6014	01590443
6015	01690703
6016	01416193
6017	01583993
6018	04590553
6019	10707233
6020	01574671
6021	04834605
6022	02473688
6023	04437953
6024	01020936
6025	01281611
6026	01241767
6027	09942970
6028	10514784
6029	02325968
6030	10057714
6031	10768903
6032	05638987
6033	07961480
6034	01102997
6035	05344848
6036	00939277
6037	09843602
6038	02586121
6039	05958208
6040	01577093
6041	07217924
6042	02518178
6043	09952163
6044	09559201
6045	01165919
6046	00251013
6047	07069948
6048	15259284
6049	07248507
6050	06149484
6051	00013615
6052	05088056
6053	01139000
6054	02475922
6055	05777439
6056	09780828
6057	01117164
6058	08478482
6059	02542795
6060	04293119
6061	00614057
6062	02291391
6063	01686132
6064	01722980
6065	09868270
6066	02552449
6067	14543231
6068	03916470
6069	00593732
6070	01018366
6071	10794014
6072	03213826
6073	00709625
6074	01787106
6075	06414727
6076	07142566
6077	01111028
6078	09962966
6079	03328201
6080	07522729
6081	10035809
6082	02645839
6083	00157957
6084	11996251
6085	00808614
6086	05806855
6087	01352996
6088	12592058
6089	00200863
6090	01504625
6091	05827253
6092	04213626
6093	01481360
6094	01811441
6095	00425090
6096	09812338
6097	12325667
6098	10593115
6099	07323922
6100	00371264
6101	02232951
6102	01104624
6103	02460502
6104	03405725
6105	08513163
6106	02219094
6107	00514396
6108	01096245
6109	13867276
6110	11728530
6111	01085474
6112	00802238
6113	14323683
6114	05747582
6115	10509389
6116	05273822
6117	01983797
6118	00594621
6119	06767922
6120	05674584
6121	00927430
6122	12256112
6123	00854420
6124	00607114
6125	10442417
6126	00358431
6127	00990812
6128	08628921
6129	10672662
6130	06777164
6131	01063695
6132	03848729
6133	01817574
6134	00067707
6135	02648639
6136	10426749
6137	01136614
6138	01015104
6139	01860107
6140	00140967
6141	00355955
