4142	00429048
4143	00588888
4144	00204439
4145	02291843
4146	07519040
4147	09777353
4148	05850823
4149	01699539
4150	00708128
4151	04549919
4152	00953216
4153	10307234
4154	02025009
4155	04631067
4156	10745894
4157	03579982
4158	00599992
4159	06364641
4160	13864153
4161	09633969
4162	02513460
4163	00055539
4164	02561332
4165	01664172
4166	03120029
4167	01131473
4168	04133211
4169	07375635
4170	05792842
4171	04661151
4172	01656788
4173	13870805
4174	14686913
4175	02378183
4176	01356370
4177	00747418
4178	01115916
4179	02524171
4180	00396703
4181	01017987
4182	05154908
4183	00053097
4184	06740644
4185	00153961
4186	00618734
4187	00297507
4188	01791535
4189	01619929
4190	05689249
4191	07519253
4192	00396642
4193	04321534
4194	05559908
4195	00823669
4196	01778990
4197	09615211
4198	02710673
4199	00673766
4200	00210518
4201	00727573
4202	00946755
4203	06278136
4204	00043195
4205	00994076
4206	13911151
4207	01313411
4208	06686736
4209	03339643
4210	06080522
4211	03613592
4212	01210152
4213	04298308
4214	01097960
4215	01721754
4216	00484892
4217	05200169
4218	06811625
4219	02414710
4220	01171183
4221	13102409
4222	01150370
4223	00809654
4224	09998101
4225	01870275
4226	14890659
4227	14513259
4228	02584981
4229	06018022
4230	00908909
4231	03243625
4232	00593613
4233	10009484
4234	06762711
4235	02038791
4236	14842091
4237	01609287
4238	06365467
4239	00029378
4240	00886281
4241	00917772
4242	00806902
4243	07450842
4244	10317007
4245	00631378
4246	06528992
4247	01014821
4248	04074482
4249	02713218
4250	00875394
4251	00052500
4252	02208537
4253	05279026
4254	02500884
4255	01384439
4256	01210352
4257	01790020
4258	00082081
4259	10468962
4260	05596004
4261	14984973
4262	02064887
4263	07472929
4264	00023100
4265	06152821
4266	03304730
4267	02052476
4268	09840050
4269	06598915
4270	05305136
4271	02728763
4272	02422663
4273	01454810
4274	13559782
4275	13484303
4276	07122730
4277	05804793
4278	06479665
4279	01808626
4280	02576921
4281	07200527
4282	13760316
4283	02747709
4284	05344848
4285	04680285
4286	02070874
4287	05804274
4288	01580050
4289	02229055
4290	05491612
4291	00713167
4292	00207418
4293	14442933
4294	00834198
4295	13990502
4296	02725714
4297	01564144
4298	07514345
4299	06566077
4300	00914420
4301	02873839
4302	13523661
4303	01165043
4304	07308563
4305	00644583
4306	00929839
4307	01896478
4308	00858781
4309	00119266
4310	01255967
4311	03782190
4312	05467054
4313	14525365
4314	07139873
4315	00464651
4316	00976653
4317	04946553
4318	04208210
4319	05633385
4320	00358431
4321	10107303
4322	00740577
4323	00947128
4324	00795632
4325	05774614
4326	00962447
4327	00802318
4328	01298283
4329	03320046
4330	14462946
4331	02282365
4332	00960851
4333	06471345
4334	00787465
4335	00475787
4336	02449847
4337	01115349
4338	00050652
4339	00943837
4340	01133760
4341	00798539
4342	13454318
4343	01556921
4344	01633343
4345	01222360
4346	10752480
4347	14561618
4348	07286799
4349	07221094
4350	00365709
4351	00590806
4352	10720453
4353	00464894
4354	03277771
4355	00537339
4356	01376082
4357	00795720
4358	00046177
4359	01060234
4360	04871374
4361	00446329
4362	03169390
4363	00258857
4364	00054628
4365	00781000
4366	10442232
4367	00164345
4368	04669247
4369	00884946
4370	00717358
4371	00845523
4372	04211356
4373	09437369
4374	02730135
4375	02241107
4376	02662297
4377	02645007
4378	05497363
4379	00522537
4380	01281611
4381	09614047
4382	02668523
4383	07555863
4384	04826999
4385	07109196
4386	05891783
4387	13840719
4388	00430140
4389	01152396
4390	03473465
4391	09941571
4392	02640440
4393	01103180
4394	00815686
4395	10484526
4396	00040325
4397	00250181
4398	00550771
4399	00058519
4400	02073714
4401	10205985
4402	13905792
4403	06602148
4404	01600191
4405	02637202
4406	02138659
4407	04870340
4408	01310660
4409	14006945
4410	13940456
4411	04261116
4412	01606574
4413	00236592
4414	00402130
4415	00055633
4416	06757057
4417	00392093
4418	03129123
4419	03200701
4420	06253140
4421	07203126
4422	09955015
4423	09632274
4424	07352190
4425	02919275
4426	05509889
4427	00730247
4428	06210363
4429	01392080
4430	00140967
4431	10468750
4432	09949946
4433	10438172
4434	05573895
4435	07009640
4436	09822955
4437	01764171
4438	09629065
4439	00753685
4440	07335581
4441	02200686
4442	05968450
4443	04846770
4444	08191701
4445	00198631
4446	01221790
4447	07248507
4448	07317764
4449	01861403
4450	09854510
4451	08593262
4452	10068234
4453	06742772
4454	13353607
4455	10771392
4456	00037396
4457	02734217
4458	01285440
4459	02529772
4460	00943363
4461	02495038
4462	04748836
4463	09762821
4464	01628449
4465	02396716
4466	00286605
4467	02440523
4468	01037303
4469	07513508
4470	00485609
4471	01778017
4472	00894221
4473	10122300
4474	02163746
4475	04316646
4476	10024362
4477	05348884
4478	05980875
4479	00892861
4480	10695555
4481	10524413
4482	00959731
4483	07409121
4484	02549581
4485	05136343
4486	05249636
4487	05831939
4488	02690384
4489	01226240
4490	00722675
4491	03753077
4492	07230502
4493	14379703
4494	00859001
4495	01993926
4496	05421414
4497	00626188
4498	05784699
4499	07649463
4500	06254007
4501	04376400
4502	00373130
4503	01627355
4504	00637259
4505	00338559
4506	10155849
4507	10687231
4508	02210855
4509	00069295
4510	13273550
4511	00690614
4512	05195362
4513	09900981
4514	10728998
4515	03177349
4516	09937903
4517	01628197
4518	00232542
4519	01160729
4520	00841986
4521	01759182
4522	00980453
4523	02500619
4524	04759849
4525	02656390
4526	02237024
4527	00154433
4528	04456276
4529	01755627
4530	01063697
4531	00895304
4532	02610628
4533	05327767
4534	06744000
4535	02551832
4536	00960961
4537	01426077
4538	07220773
4539	00043609
4540	00596644
4541	13504173
4542	10068804
4543	02741149
4544	01394464
4545	00921790
4546	00734587
4547	00588998
4548	05133287
4549	14821043
4550	00331950
4551	00431447
4552	07423560
4553	01867502
4554	05471629
4555	02051031
4556	01996585
4557	00628491
4558	02478701
4559	02357228
4560	05864177
4561	10045713
4562	06392001
4563	00785008
4564	00312553
4565	00796588
4566	01259458
4567	00065575
4568	02472293
4569	01675963
4570	07407777
4571	00948071
4572	07326557
4573	06320801
4574	02148369
4575	02238085
4576	04007664
4577	06817623
4578	00959827
4579	01611516
4580	10507070
4581	14853947
4582	00781303
4583	00035189
4584	03018802
4585	13554343
4586	06196284
4587	02540670
4588	01206849
4589	01030820
4590	04997988
4591	01083044
4592	06713930
4593	08549070
4594	00786816
4595	00506299
4596	02984104
4597	00095747
4598	15256915
4599	15152062
4600	01705257
4601	02394662
4602	01843364
4603	00813790
4604	01733213
4605	07092158
4606	03931044
4607	07006119
4608	06346681
4609	08055150
4610	02156546
4611	02186868
4612	04693384
4613	00002452
4614	05263850
4615	00933403
4616	14052046
4617	03385557
4618	00886978
4619	07510625
4620	06892016
4621	00374224
4622	00752298
4623	13791389
4624	01051956
4625	00940384
4626	00955987
4627	01018366
4628	07415730
4629	05593017
4630	14586258
4631	02301502
4632	00851239
4633	10249459
4634	10482054
4635	00591236
4636	00011757
4637	00664483
4638	13496517
4639	02490877
4640	00972621
4641	01452593
4642	05320899
4643	01051331
4644	01548290
4645	03682487
4646	01738774
4647	07414922
4648	04766852
4649	07436100
4650	06355307
4651	00594146
4652	00754767
4653	02314275
4654	07999699
4655	00948853
4656	07208000
4657	03104594
4658	00958880
4659	01969216
4660	13892897
4661	10418101
4662	00250259
4663	00882159
4664	10516692
4665	10498551
4666	05109808
4667	07406765
4668	00162167
4669	05699434
4670	05703429
4671	10271216
4672	05290756
4673	01143040
4674	02465939
4675	02056971
4676	02343595
4677	01870889
4678	02656763
4679	02016523
4680	07578363
4681	01771535
4682	01070777
4683	02404224
4684	00208497
4685	01456771
4686	09769345
4687	00521562
4688	05286536
4689	06425065
4690	07123012
4691	00597634
4692	00820611
4693	04762355
4694	04892084
4695	13780719
4696	00581812
4697	00842692
4698	00789138
4699	05539595
4700	02556126
4701	04802403
4702	04840011
4703	10059162
4704	07421316
4705	05313535
4706	01090446
4707	10661563
4708	02400378
4709	00228236
4710	01629000
4711	01989053
4712	02228031
4713	04051825
4714	01020934
4715	00924825
4716	00040353
4717	03150795
4718	03791235
4719	00429968
4720	04447861
4721	05986948
4722	00062451
4723	01646300
4724	04628192
4725	02911485
4726	02585050
4727	01959294
4728	06482401
4729	00052334
4730	00013160
4731	04332243
4732	00949619
4733	00575741
4734	02245993
4735	07187773
4736	00612114
4737	02253154
4738	00892467
4739	03793186
4740	00238527
4741	05985999
4742	11419404
4743	07184391
4744	01201021
4745	10562283
4746	00931467
4747	00887081
4748	01691057
4749	02613275
4750	00144850
4751	00173283
4752	04202417
4753	04781349
4754	05660268
4755	07370270
4756	07566340
4757	06539770
4758	01699700
4759	02237338
4760	00877327
4761	06818747
4762	06392935
4763	05604950
4764	05789432
4765	00244416
4766	05869857
4767	05216365
4768	00283911
4769	08622950
4770	04285146
4771	10381214
4772	07301336
4773	05018934
4774	02649830
4775	07208338
4776	00956250
4777	05785067
4778	00939452
4779	07965085
4780	04599396
4781	05093890
4782	10404998
4783	03521076
4784	00455599
4785	00367768
4786	05143690
4787	02460502
4788	10559288
4789	04800359
4790	01935476
4791	07193184
4792	13576101
4793	07363346
4794	01276361
4795	00255710
4796	00004227
4797	01019472
4798	02678839
4799	05387167
4800	02891188
4801	07018931
4802	02549847
4803	04863969
4804	05692419
4805	02557199
4806	14479615
4807	05827253
4808	05211044
4809	13954253
4810	06343971
4811	00664276
4812	01385458
4813	10717589
4814	00772189
4815	03664514
4816	05651068
4817	00707624
4818	07939638
4819	02115430
4820	04922113
4821	00339934
4822	02385634
4823	02321391
4824	07524242
4825	00021265
4826	14061462
4827	01993549
4828	03038281
4829	00062806
4830	10638385
4831	05277728
4832	10399491
4833	05664069
4834	00345761
4835	02153023
4836	08630039
4837	05303402
4838	00887463
4839	06099269
4840	02689299
4841	00839778
4842	01651293
4843	07371293
4844	03269401
4845	10195593
4846	01127379
4847	08180190
4848	00954422
4849	04051549
4850	01239064
4851	00278221
4852	07012534
4853	10182499
4854	06558277
4855	06000644
4856	01102997
4857	01435380
4858	05038593
4859	10001058
4860	05138208
4861	07334876
4862	02436349
4863	02801349
4864	13266170
4865	01804961
4866	02440020
4867	00796976
4868	02031158
4869	10029068
4870	02635794
4871	02245765
4872	04773596
4873	02528380
4874	13367070
4875	01296474
4876	14451349
4877	01352996
4878	04085017
4879	00298497
4880	10765098
4881	13792692
4882	09631463
4883	05585205
4884	02466670
4885	02037989
4886	01651444
4887	10147619
4888	02304982
4889	15142836
4890	01508368
4891	02442205
4892	00987071
4893	05840188
4894	02123812
4895	01266491
4896	02451912
4897	01258617
4898	06427831
4899	01434278
4900	06766190
4901	10001217
4902	07333649
4903	02082527
4904	05217168
4905	01321456
4906	00899927
4907	07323922
4908	07345593
4909	02339413
4910	02270342
4911	02348927
4912	01104406
4913	00471613
4914	02629793
4915	04688246
4916	00717748
4917	00605086
4918	10625860
4919	05952979
4920	08426461
4921	00248026
4922	01218327
4923	10763725
4924	10309347
4925	02505716
4926	07253637
4927	02928413
4928	02735897
4929	03146846
4930	00368109
4931	02005948
4932	00376063
4933	01225970
4934	06619428
4935	02798574
4936	05603160
4937	02066939
4938	00931040
4939	00255214
4940	00820976
4941	01065630
4942	10525134
4943	10067968
4944	06376154
4945	00277659
4946	02061846
4947	01781478
4948	00495808
4949	02677097
4950	06400271
4951	07384741
4952	00090779
4953	05638063
4954	05695232
4955	00644503
4956	02419073
4957	06671484
4958	07090108
4959	02620587
4960	01049475
4961	01461328
4962	01909978
4963	00910203
4964	10641755
4965	01214171
4966	00109660
4967	00243124
4968	00017222
4969	00876874
4970	01587062
4971	14562324
4972	02608347
4973	14485526
4974	00338641
4975	01903756
4976	00586262
4977	02715229
4978	00388635
4979	10140051
4980	01679980
4981	00588221
4982	00336260
4983	10603528
4984	02659763
4985	14015731
4986	02040049
4987	00567044
4988	01079873
4989	09225146
4990	00594621
4991	14004317
4992	01206218
4993	00836236
4994	00875246
4995	01731031
4996	01415807
4997	02611002
4998	00503237
4999	01054335
5000	05433496
5001	10180580
5002	00410247
5003	10201535
5004	02161922
5005	00618451
5006	08164585
5007	07373277
5008	00804002
5009	10055566
5010	02577877
5011	02465414
5012	00819024
5013	02469835
5014	08359949
5015	01921772
5016	04983122
5017	02415831
5018	02749778
5019	06733227
5020	01812720
5021	01440378
5022	02679530
5023	00780889
5024	04069276
5025	00780575
5026	00721437
5027	02034986
5028	09910374
5029	00390906
5030	00893741
5031	02185373
5032	08565701
5033	11410625
5034	07523905
5035	02032634
5036	04682018
5037	10511425
5038	05562249
5039	01934554
5040	00796315
5041	00275607
5042	07340249
5043	00163592
5044	05951566
5045	01878466
5046	00871942
5047	00925873
5048	02305856
5049	02286204
5050	09954479
5051	00550282
5052	02077656
5053	05426243
5054	01526290
5055	02536329
5056	10046527
5057	09764900
5058	06467007
5059	09953178
5060	00111129
5061	01053920
5062	01588589
5063	00442063
5064	00327824
5065	02677567
5066	01275562
5067	00351485
5068	09257949
5069	00394610
5070	10652954
5071	10538272
5072	00996969
5073	08630985
5074	00956687
5075	07338681
5076	02507736
5077	04314914
5078	00081725
5079	05532944
5080	06507041
5081	02453692
5082	00791134
5083	02230056
5084	02519148
5085	03544360
5086	01753788
5087	04424418
5088	01857392
5089	02568672
5090	05196375
5091	14875077
5092	00950858
5093	13534954
5094	00262743
5095	10439851
5096	05017230
5097	01973759
5098	00133338
5099	01634142
5100	00755500
5101	00647094
5102	01129876
5103	02131072
5104	10240082
5105	09798534
5106	02628337
5107	00593732
5108	03485997
5109	13367593
5110	06349220
5111	00212808
5112	02761392
5113	13860548
5114	07578879
5115	00697589
5116	10078806
5117	07550369
5118	00309792
5119	15143477
5120	01503061
5121	02076999
5122	02685665
5123	00894738
5124	04435870
5125	06511874
5126	09960688
5127	07227772
5128	00217956
5129	01170052
5130	02567147
5131	10720964
5132	03385117
5133	00327683
5134	02972533
5135	02394445
5136	02513269
5137	02475922
5138	09765278
5139	02327200
5140	10502046
5141	02573275
5142	00779374
5143	01134781
5144	02496816
5145	00873682
5146	05386845
5147	02551144
5148	01931768
5149	00306723
5150	15269513
5151	00190115
5152	04780958
5153	00706243
5154	05254795
5155	02695895
5156	00547802
5157	07325190
5158	02147109
5159	00716945
5160	06879180
5161	02618149
5162	02115778
5163	14051917
5164	01239494
5165	00262596
5166	06404582
5167	00931852
5168	04551375
5169	10791221
5170	00455348
5171	06355705
5172	07941170
5173	10609092
5174	01032368
5175	00246217
5176	05594367
5177	07373602
5178	13769317
5179	00815644
5180	00206927
5181	00086809
5182	01591835
5183	00978369
5184	13907415
5185	00252019
5186	10335801
5187	03775199
5188	14854262
5189	00034213
5190	10786270
5191	00610738
5192	00747029
5193	13955461
5194	13083586
5195	10731848
5196	02284951
5197	15268239
5198	13939892
5199	02550516
5200	00601378
5201	02217695
5202	05405946
5203	09867956
5204	07128946
5205	03493333
5206	00817311
5207	00656576
5208	02964634
5209	02621853
5210	05468849
5211	00251463
5212	00005041
5213	01643657
5214	09929298
5215	02887970
5216	00348312
5217	00902652
5218	00717208
5219	03579538
5220	10611613
5221	01794668
5222	00040962
5223	03242713
5224	02045043
5225	01239619
5226	10441694
5227	01433294
5228	13365698
5229	07705711
5230	06353934
5231	00701877
5232	00651991
5233	01486312
5234	00917300
5235	02063771
5236	04472726
5237	07291312
5238	10340312
5239	10284064
5240	00377364
5241	06428646
5242	00004475
5243	04821451
5244	00901799
5245	00033615
5246	00954311
5247	03840327
5248	10461747
5249	00230746
5250	00803815
5251	00428404
5252	04590553
5253	01260291
5254	00033020
5255	06750804
5256	03049457
5257	01139194
5258	00121366
5259	04060065
5260	01877620
5261	01184625
5262	13576355
5263	14379829
5264	00844254
5265	08499840
5266	00474308
5267	06313457
5268	03302121
5269	02070466
5270	04357930
5271	00719231
5272	00483801
5273	00636061
5274	00281101
5275	06316048
5276	02108377
5277	00296178
5278	02303331
5279	05279953
5280	01277784
5281	02214485
5282	01209953
5283	00220023
5284	08146782
5285	04681387
5286	09904057
5287	06472242
5288	00027807
5289	06399995
5290	00066901
5291	03278248
5292	04930307
5293	00621058
5294	02676789
5295	00959376
5296	05161967
5297	01590007
5298	05710020
5299	00403783
5300	10290422
5301	05651680
5302	05807306
5303	01016002
5304	04149208
5305	03117199
5306	00611055
5307	09442838
5308	00164579
5309	00445802
5310	00893167
5311	04361095
5312	10389398
5313	08307589
5314	04516672
5315	00276883
5316	00701040
5317	00946105
5318	02678384
5319	01101329
5320	05732756
5321	13412321
5322	10631941
5323	01201773
5324	00829107
5325	01588858
5326	01029852
5327	02418421
5328	02388950
5329	05854812
5330	13524925
5331	07007945
5332	00731159
5333	02257370
5334	10294602
5335	05075602
5336	06880249
5337	13928388
5338	00261705
5339	02015598
5340	01113068
5341	00306017
5342	00159620
5343	01747717
5344	02334302
5345	02537812
5346	00741685
5347	01171644
5348	01018630
5349	00770270
5350	04904996
5351	06758225
5352	03098803
5353	00779360
5354	00931232
5355	06688522
5356	07331400
5357	00843128
5358	04359589
5359	00249501
5360	05051249
5361	01538629
5362	00855794
5363	02641035
5364	02290029
5365	00672277
5366	02558172
5367	01487008
5368	00199707
5369	09328904
5370	10721470
5371	10391653
5372	13265904
5373	05812038
5374	05806623
5375	01661243
5376	00372013
5377	01091905
5378	01412912
5379	01979241
5380	00717045
5381	01075164
5382	03744276
5383	00932324
5384	00014549
5385	10475297
5386	10561861
5387	00612160
5388	00878636
5389	13258362
5390	02686625
5391	09615465
5392	03093792
5393	01913532
5394	01619354
5395	00686890
5396	01684899
5397	01201429
5398	01233027
5399	06000400
5400	14031108
5401	10741590
5402	10491309
5403	10467395
5404	00042757
5405	02769460
5406	00995838
5407	03365592
5408	05694791
5409	00958334
5410	01172275
5411	13413493
5412	00497705
5413	04616059
5414	00290740
5415	05465868
5416	00636921
5417	00007347
5418	03387016
5419	00024264
5420	00939857
5421	01312810
5422	05289297
5423	04939324
5424	02172888
5425	01660994
5426	02747667
5427	00386915
5428	01745722
5429	04275661
5430	01629589
5431	07109847
5432	00975036
5433	02079933
5434	01654271
5435	01850315
5436	08293982
5437	10308732
5438	01697816
5439	03412220
5440	00451461
5441	00141806
5442	01563724
5443	02585489
5444	00282050
5445	02510446
5446	08560952
5447	09771664
5448	11501230
5449	05121418
5450	07131854
5451	00166355
5452	00023271
5453	00795863
5454	04076533
5455	02204692
5456	10533013
5457	01539063
5458	02267060
5459	01834304
5460	02461723
5461	05590366
5462	06377133
5463	05996646
5464	04353803
5465	01976089
5466	00764222
5467	05893653
5468	00042311
5469	09969491
5470	10005721
5471	00267349
5472	05677340
5473	00602805
5474	09773245
5475	02227741
5476	00817680
5477	00117985
5478	00104868
5479	01014066
5480	02384275
5481	01190277
5482	03363216
5483	05610008
5484	01134861
5485	05697976
5486	02887741
5487	00234892
5488	01169704
5489	14010636
5490	02726017
5491	06258680
5492	01144355
5493	01620854
5494	03180969
5495	05718254
5496	02135048
5497	00900070
5498	00045907
5499	07335414
5500	01970348
5501	03246052
5502	08053576
5503	00793785
5504	01853696
5505	14010927
5506	00298556
5507	02505358
5508	00927261
5509	00590626
5510	01845720
5511	02687385
5512	02853016
5513	02157100
5514	15141486
5515	05285623
5516	05296775
5517	01913237
5518	07242912
5519	05736149
5520	11665372
5521	00723056
5522	00356199
5523	09825096
5524	03405725
5525	00716758
5526	00161243
5527	05532795
5528	06516595
5529	02671062
5530	05404074
5531	14480420
5532	06199702
5533	07747455
5534	01247804
5535	05517578
5536	02262139
5537	08402442
5538	00611972
5539	01229071
5540	00830761
5541	05905802
5542	07213395
5543	08132637
5544	01933900
5545	03323703
5546	02742322
5547	08101937
5548	10457444
5549	06733939
5550	01290422
5551	01575675
5552	05721500
5553	02169702
5554	00264366
5555	05044528
5556	01690294
5557	02482425
5558	02643446
5559	00135504
5560	00635205
5561	07505047
5562	01643464
5563	02853218
5564	02504562
5565	09774783
5566	00691516
5567	02151625
5568	00377686
5569	09943811
5570	02371718
5571	05803379
5572	00374063
5573	06094774
5574	00577068
5575	01229938
5576	00466651
5577	01173813
5578	10731244
5579	00787218
5580	10079399
5581	01509584
5582	14050143
5583	05585383
5584	00339464
5585	00319176
5586	01160031
5587	00911048
5588	01831531
5589	08061042
5590	00003356
5591	02076027
5592	06259898
5593	03002351
5594	00170156
5595	09613191
5596	01934205
5597	11511765
5598	02765464
5599	00351824
5600	05784242
5601	02161432
5602	07363883
5603	01012360
5604	01872645
5605	01506157
5606	01311103
5607	02321757
5608	01343892
5609	00561036
5610	05785508
5611	06855035
5612	00213186
5613	01325536
5614	00947077
5615	00376994
5616	04623113
5617	00888786
5618	10034614
5619	01015244
5620	02472033
5621	00003316
5622	03405265
5623	05503705
5624	06721949
5625	02434238
5626	03956922
5627	04766275
5628	03650173
5629	05217688
5630	00779601
5631	05796423
5632	00648977
5633	01701311
5634	01534609
5635	06054700
5636	00213052
5637	00583990
5638	09880741
5639	14860102
5640	00864159
5641	01639714
5642	10554455
5643	04660536
5644	01253060
5645	01613239
5646	00772640
5647	00064643
5648	01698271
5649	05343542
5650	01987353
5651	01532589
5652	00835506
5653	01779165
5654	02103481
5655	04289027
5656	02531199
5657	01380122
5658	00037919
5659	10080337
5660	04620216
5661	01896031
5662	08578706
5663	06756407
5664	07524529
5665	02962200
5666	01215392
5667	04726938
5668	00750532
5669	05267548
5670	01316401
5671	00770437
5672	13331198
5673	05941423
5674	02376089
5675	00202236
5676	02354537
5677	01346978
5678	00979988
5679	01256743
5680	01356750
5681	00239230
5682	01438681
5683	05588551
5684	02130300
5685	04754440
5686	01418667
5687	13960464
5688	05821775
5689	00932636
5690	08058098
5691	01588134
5692	02578008
5693	09941964
5694	00442669
5695	10341955
5696	04990220
5697	03501614
5698	00613393
5699	10351874
5700	00032613
5701	02378623
5702	02702508
5703	00885082
5704	01195867
5705	13308999
5706	01970826
5707	14559983
5708	13948026
5709	01041954
5710	05225602
5711	05479314
5712	10534389
5713	01395617
5714	10692883
5715	05686955
5716	13822995
5717	13134947
5718	05686481
5719	07365849
5720	14854581
5721	00042457
5722	00040152
5723	01995211
5724	13865483
5725	05064037
5726	06549661
5727	02106506
5728	01117164
5729	02023600
5730	06256697
5731	03533486
5732	00712708
5733	02660819
5734	02296153
5735	10355449
5736	00296946
5737	00634906
5738	01884974
5739	00001930
5740	00422090
5741	07201365
5742	03290771
5743	15255804
5744	02408965
5745	07546465
5746	01236795
5747	03925226
5748	10160012
5749	05625465
5750	05808218
5751	10249950
5752	02863750
5753	05301908
5754	06172789
5755	00629257
5756	01712704
5757	02924713
5758	00071178
5759	05123416
5760	00872541
5761	02626604
5762	07445265
5763	05999797
5764	02698443
5765	00974444
5766	00217773
5767	01006675
5768	01186428
5769	01138523
5770	06286395
5771	01548193
5772	13899200
5773	01023820
5774	00874067
5775	02319050
5776	07209965
5777	05495172
5778	10335931
5779	01973125
5780	08569591
5781	02715513
5782	08377806
5783	00361192
5784	05697135
5785	13527965
5786	01175224
5787	02335828
5788	07120524
5789	06798558
5790	03322099
5791	03560567
5792	04162706
5793	04836683
5794	05867413
5795	15226732
5796	00372226
5797	02622234
5798	02475261
5799	02586458
5800	06090869
5801	10754281
5802	00961329
5803	07334490
5804	00532607
5805	03503997
5806	04473432
5807	13553916
5808	14464203
5809	14031523
5810	00337210
5811	05675130
5812	06773150
5813	08187837
5814	10481003
5815	01011166
5816	01756719
5817	02396205
5818	09184975
5819	07309781
5820	10617193
5821	02914991
5822	01233194
5823	06371413
5824	05579944
5825	00967625
5826	02290461
5827	05822612
5828	04071876
5829	13506587
5830	05836275
5831	05849789
5832	05682950
5833	08648322
5834	07375214
5835	00949093
5836	01989562
5837	00812298
5838	00251064
5839	10206887
5840	03621049
5841	14480772
5842	00931453
5843	10140314
5844	03738241
5845	00172710
5846	02480923
5847	03509025
5848	01967792
5849	14441825
5850	01040707
5851	00558371
5852	04897762
5853	02979722
5854	00140652
5855	00612612
5856	00471058
5857	02373015
5858	02375131
5859	01029406
5860	00064479
5861	00980779
5862	00327031
5863	01817938
5864	02117649
5865	00713818
5866	02123903
5867	02663340
5868	07964495
5869	01126961
5870	13365286
5871	00604576
5872	00375071
5873	07328942
5874	04054795
5875	10212501
5876	01105909
5877	10533983
5878	02309008
5879	00263044
5880	15257416
5881	01236164
5882	00220276
5883	01009240
5884	10166762
5885	07332691
5886	02256109
5887	02235229
5888	03163798
5889	13777344
5890	00638585
5891	06876144
5892	01935233
5893	10786033
5894	05261566
5895	10480018
5896	00684838
5897	01291069
5898	02850732
5899	00947439
5900	00620752
5901	11473138
5902	02043501
5903	05585665
5904	10264437
5905	06880664
5906	01241331
5907	01057200
5908	02356420
5909	00414179
5910	00935987
5911	00611481
5912	05054863
5913	05367341
5914	07343363
5915	04050410
5916	02435867
5917	13600822
5918	02147603
5919	04999741
5920	01640207
5921	08558963
5922	05298729
5923	02666239
5924	01501347
5925	01827858
5926	01848465
5927	00591519
5928	06591442
5929	01072262
5930	01637368
5931	02441022
5932	09847727
5933	02616713
5934	10599806
5935	07882497
5936	02570062
5937	02595662
5938	10706812
5939	01095218
5940	06817782
5941	05308310
5942	00443984
5943	10596689
5944	01000214
5945	05590740
5946	00595630
5947	06762380
5948	01103614
5949	00699626
5950	13331634
5951	04789274
5952	03579355
5953	00350380
5954	00788564
5955	05766247
5956	00090186
5957	02675701
5958	02153387
5959	00264529
5960	05461816
5961	00171852
5962	01412548
5963	13961642
5964	01258302
5965	00609683
5966	00051712
5967	00426581
5968	14046202
5969	03377582
5970	00939035
5971	01724459
5972	02460619
5973	00757856
5974	01308160
5975	14287113
5976	02152812
5977	00598954
5978	00950431
5979	01020005
5980	08198398
5981	07417043
5982	01593614
5983	02075049
5984	00623162
5985	00644839
5986	00229260
5987	01374767
5988	02235842
5989	01844048
5990	09792555
5991	00368302
5992	10256537
5993	13439570
5994	05712076
5995	07009538
5996	00310201
5997	07191777
5998	07366289
5999	08679369
6000	02584643
6001	01569566
6002	01023636
6003	06252743
6004	05329533
6005	06725877
6006	02296984
6007	01049685
6008	00592883
6009	05068461
6010	05601758
6011	01579153
6012	07203696
6013	08620061
6014	05806855
6015	00116687
6016	01176219
6017	05009170
6018	01340439
6019	01883716
6020	00030358
6021	01315613
6022	02388143
6023	00833199
6024	13576982
6025	14418662
6026	00973728
6027	00781685
6028	07160296
6029	03210940
6030	05869584
6031	07374756
6032	02728142
6033	02293321
6034	05555688
6035	00610010
6036	03768346
6037	15224692
6038	02064745
6039	02724417
6040	00426928
6041	00144314
6042	02492198
6043	00351963
6044	07180570
6045	00835294
6046	00419644
6047	02646931
6048	09802239
6049	02646072
6050	00932088
6051	01085474
6052	01742726
6053	00309310
6054	02526085
6055	00073584
6056	09875786
6057	01089878
6058	07885937
6059	08146593
6060	08628921
6061	09626589
6062	07221756
6063	00725772
6064	07510495
6065	06398760
6066	00945853
6067	00703875
6068	01354673
6069	03659809
6070	09790482
6071	02468864
6072	00954038
6073	10180178
6074	06637824
6075	07199922
6076	07273136
6077	03173524
6078	01121690
6079	00786458
6080	03088707
6081	00276620
6082	01101753
6083	00146138
6084	02604760
6085	07171206
6086	02676054
6087	01627965
6088	00759269
6089	09944022
6090	00157081
6091	05459232
6092	02337364
6093	05003423
6094	05036394
6095	00679389
6096	05846355
6097	10008716
6098	07137950
6099	05805902
6100	08274565
6101	01233397
6102	01951480
6103	00081572
6104	05019661
6105	01551195
6106	15283097
6107	01186810
6108	00695226
6109	00055315
6110	01904930
6111	08103777
6112	05850624
6113	05133535
6114	01704452
6115	02694933
6116	10757193
6117	08663354
6118	02043190
6119	02311387
6120	01215902
6121	01789514
6122	00882802
6123	00815379
6124	14451020
6125	00104539
6126	06765044
6127	02584097
6128	04552696
6129	00423971
6130	03303965
6131	00935940
6132	09979321
6133	00880269
6134	02153445
6135	02687992
6136	10700201
6137	01646866
6138	05580416
6139	06693198
6140	00973056
6141	04553703
