4142	02163746
4143	07539511
4144	02321391
4145	00156101
4146	01582645
4147	00354634
4148	00331655
4149	07269916
4150	05032565
4151	05650329
4152	02552449
4153	01543508
4154	00213343
4155	05993367
4156	00082870
4157	04633197
4158	03265032
4159	05309392
4160	01173660
4161	04662951
4162	00841580
4163	06343520
4164	02392600
4165	13240514
4166	01685277
4167	02697725
4168	03453809
4169	01183573
4170	01320872
4171	06686736
4172	02650552
4173	00463234
4174	00843128
4175	00858341
4176	01818835
4177	01101391
4178	11950028
4179	02767116
4180	12602850
4181	02406916
4182	01591490
4183	01787191
4184	10642151
4185	00049003
4186	12594533
4187	03706653
4188	11959632
4189	02391803
4190	00735832
4191	02133435
4192	07337390
4193	10672662
4194	00293141
4195	04758452
4196	00173283
4197	04937043
4198	05299178
4199	01579578
4200	00885217
4201	10718131
4202	02729023
4203	00164816
4204	14445226
4205	05133287
4206	12581381
4207	00065791
4208	01211699
4209	11853644
4210	00135504
4211	00143885
4212	00248368
4213	07436100
4214	06720600
4215	13273550
4216	05282746
4217	00417643
4218	02662076
4219	13149970
4220	00397576
4221	08428485
4222	06404582
4223	03956922
4224	02207206
4225	02593001
4226	04192698
4227	02493030
4228	05761918
4229	03623556
4230	02125409
4231	02329883
4232	01217043
4233	00127672
4234	12778605
4235	00594836
4236	06784639
4237	10486349
4238	00123170
4239	12285369
4240	03120454
4241	03257343
4242	02269196
4243	10373998
4244	00440286
4245	09984659
4246	03820950
4247	00197419
4248	00417859
4249	09873604
4250	09614315
4251	06000644
4252	01358023
4253	01810447
4254	06759349
4255	02333689
4256	11911591
4257	01990694
4258	12741586
4259	05259240
4260	01312371
4261	00860620
4262	02388950
4263	00257535
4264	03005920
4265	03250588
4266	03094503
4267	02292535
4268	11824548
4269	00438495
4270	00299580
4271	02151966
4272	00618451
4273	10539715
4274	11466043
4275	00727564
4276	12597640
4277	02267529
4278	00262792
4279	07170753
4280	08357784
4281	01104852
4282	12773488
4283	05675130
4284	01549420
4285	05786372
4286	07207273
4287	02538086
4288	07707451
4289	02081946
4290	04152387
4291	05337055
4292	02460619
4293	01771535
4294	00022316
4295	12570126
4296	11951385
4297	05838765
4298	01004062
4299	02714315
4300	09437454
4301	10562283
4302	13756125
4303	03778600
4304	01685808
4305	12286197
4306	02236624
4307	12740514
4308	00819508
4309	10147619
4310	05793554
4311	01033189
4312	01600657
4313	01111375
4314	01556671
4315	10280674
4316	00153263
4317	00395797
4318	03380461
4319	10689104
4320	02265231
4321	05138488
4322	06389553
4323	09774266
4324	10512708
4325	01539573
4326	00734054
4327	01567678
4328	13894306
4329	05714466
4330	09505418
4331	06784003
4332	12914048
4333	01387656
4334	00716055
4335	10012989
4336	13152203
4337	13743605
4338	02499312
4339	12334686
4340	13136556
4341	01911053
4342	01800195
4343	01946408
4344	02480923
4345	05677952
4346	01812068
4347	01119421
4348	00900726
4349	06252743
4350	05774129
4351	03803911
4352	04530566
4353	01044114
4354	02216710
4355	04837931
4356	00995838
4357	12097180
4358	04700642
4359	07343363
4360	05685363
4361	02970408
4362	13940456
4363	02963821
4364	04825114
4365	01592084
4366	03547054
4367	15157225
4368	01070102
4369	00922867
4370	05155821
4371	00708980
4372	12815925
4373	01023259
4374	03949442
4375	06523132
4376	13970764
4377	02585489
4378	01474209
4379	04463273
4380	01009190
4381	00966869
4382	07150850
4383	07519253
4384	01378556
4385	12664710
4386	14950300
4387	00182406
4388	04294212
4389	01097743
4390	01005579
4391	03458552
4392	01456463
4393	14580897
4394	01108148
4395	05634219
4396	00795008
4397	11748002
4398	01197258
4399	05192451
4400	05565696
4401	00413876
4402	01701311
4403	02221454
4404	09624559
4405	02944826
4406	13459088
4407	07186828
4408	01456771
4409	01484714
4410	02466134
4411	02497062
4412	07230502
4413	01692143
4414	00204199
4415	02418421
4416	04606574
4417	07363346
4418	05763412
4419	10185148
4420	00471613
4421	10114550
4422	01689752
4423	00758333
4424	00239614
4425	06284225
4426	04817923
4427	01282142
4428	02413140
4429	00602805
4430	00614999
4431	06376154
4432	01249483
4433	10132641
4434	00466651
4435	02029663
4436	02080713
4437	13278375
4438	11715430
4439	04275661
4440	04758776
4441	07621618
4442	10087736
4443	07180372
4444	00064151
4445	04736757
4446	02579447
4447	02153709
4448	00806049
4449	01411085
4450	04780755
4451	00511041
4452	10522324
4453	05047279
4454	04944048
4455	09767197
4456	12395463
4457	01661243
4458	00879759
4459	00910973
4460	01072780
4461	11704401
4462	02345647
4463	00642379
4464	01008801
4465	01462005
4466	01057759
4467	00514871
4468	01577458
4469	11702566
4470	03616763
4471	00509377
4472	06169285
4473	03183080
4474	09769636
4475	00121046
4476	00666886
4477	01755627
4478	04638585
4479	14586769
4480	02695895
4481	06282651
4482	01997862
4483	03470387
4484	01570112
4485	05538625
4486	13860281
4487	10634075
4488	01658762
4489	12760132
4490	00100543
4491	07350567
4492	02501278
4493	00682781
4494	05503705
4495	07073447
4496	08208560
4497	01067816
4498	01191975
4499	00896141
4500	00403911
4501	02249741
4502	03151077
4503	10152083
4504	10419630
4505	02702830
4506	05327767
4507	01062817
4508	14539960
4509	13542947
4510	15226214
4511	01465365
4512	13874384
4513	01925372
4514	11480698
4515	04645943
4516	09851165
4517	01529036
4518	00437125
4519	01077350
4520	05509889
4521	04588365
4522	10514784
4523	12255934
4524	07726230
4525	00780575
4526	01392918
4527	00788564
4528	01093380
4529	13813765
4530	08160276
4531	00745187
4532	01752884
4533	01952898
4534	06571301
4535	00612160
4536	01825671
4537	01070187
4538	12536871
4539	08513163
4540	00935940
4541	10553627
4542	10624310
4543	01161290
4544	01512259
4545	12598409
4546	13827426
4547	06516955
4548	01221611
4549	00064479
4550	02285909
4551	01886756
4552	05070453
4553	07128692
4554	02924116
4555	00731789
4556	00048656
4557	00142191
4558	05943300
4559	00280930
4560	05463533
4561	02169352
4562	14498404
4563	02395115
4564	00493460
4565	02565728
4566	05920791
4567	05641959
4568	12551457
4569	04236377
4570	13270038
4571	01998793
4572	07109196
4573	02198332
4574	06591442
4575	10325243
4576	07367548
4577	00061598
4578	12752039
4579	01448100
4580	02486693
4581	01834304
4582	00348312
4583	14821043
4584	00107739
4585	13523661
4586	00651991
4587	07212424
4588	10286539
4589	00597915
4590	12287642
4591	05638987
4592	09282208
4593	06593099
4594	10546633
4595	10593745
4596	02667900
4597	03659292
4598	02206619
4599	12667406
4600	01576506
4601	06540863
4602	01149911
4603	05582305
4604	01637633
4605	11972759
4606	00974367
4607	02558172
4608	07409475
4609	01884577
4610	00744443
4611	02289061
4612	07725376
4613	02611002
4614	00332835
4615	01905121
4616	02755352
4617	03679986
4618	01568493
4619	01259005
4620	12565368
4621	00924825
4622	02510446
4623	02238462
4624	00521562
4625	00343700
4626	10707233
4627	01566386
4628	12667582
4629	01139623
4630	02293321
4631	04821802
4632	01691782
4633	01224744
4634	01080064
4635	05979350
4636	00009373
4637	00991900
4638	01887076
4639	07151122
4640	12760875
4641	03781787
4642	00119568
4643	03596285
4644	00616857
4645	07121157
4646	01760143
4647	01887896
4648	07445896
4649	00894552
4650	00827730
4651	08380340
4652	12780852
4653	00786458
4654	02337364
4655	06201042
4656	02185337
4657	03269401
4658	07423001
4659	01445407
4660	00583990
4661	04151940
4662	00537339
4663	00061290
4664	02839200
4665	09958724
4666	02045043
4667	07508232
4668	02994448
4669	05074374
4670	01114303
4671	00334186
4672	06364641
4673	01270175
4674	03010473
4675	07106502
4676	01235859
4677	04629194
4678	02152212
4679	07475364
4680	10284965
4681	07319652
4682	00273445
4683	00618682
4684	03104594
4685	03638883
4686	06740644
4687	02690384
4688	00156390
4689	08578706
4690	04074482
4691	13570574
4692	10252674
4693	00114431
4694	05430095
4695	01068773
4696	00368592
4697	05289297
4698	02160177
4699	03876519
4700	07136940
4701	00024047
4702	14889479
4703	00112312
4704	12345136
4705	09239740
4706	02587239
4707	01353226
4708	00591622
4709	00209943
4710	09780828
4711	07729225
4712	02462580
4713	05986948
4714	02570062
4715	07335243
4716	01030820
4717	00849357
4718	01133825
4719	07081739
4720	11706629
4721	12282737
4722	01933900
4723	13134947
4724	02376542
4725	13892897
4726	02538765
4727	05697976
4728	10203949
4729	09821253
4730	07298154
4731	00834259
4732	10670668
4733	01207609
4734	00371264
4735	02979662
4736	01967104
4737	05003423
4738	01767949
4739	13794417
4740	00226618
4741	14425715
4742	00739662
4743	12257920
4744	11503644
4745	09316454
4746	01492052
4747	01140794
4748	00749767
4749	00237511
4750	09857852
4751	00867983
4752	07718747
4753	13855627
4754	05924519
4755	00352826
4756	10269458
4757	01740608
4758	00311663
4759	00181875
4760	13301174
4761	05181199
4762	00808182
4763	06880249
4764	04631700
4765	00996485
4766	02341200
4767	13285176
4768	01596479
4769	03721797
4770	00900957
4771	01127215
4772	02500884
4773	00621734
4774	10633450
4775	00364260
4776	10269785
4777	02416751
4778	09993901
4779	05069199
4780	14491271
4781	10451590
4782	01782218
4783	02408281
4784	04561548
4785	03960950
4786	13329641
4787	00456740
4788	01950798
4789	00205649
4790	02231661
4791	07567390
4792	02165543
4793	00830761
4794	05817845
4795	01675225
4796	02131072
4797	06714288
4798	00876442
4799	02267989
4800	04618781
4801	13792183
4802	06374587
4803	14407536
4804	12776946
4805	06787150
4806	10139347
4807	12913004
4808	01645601
4809	01566476
4810	00619972
4811	01215168
4812	01560984
4813	12829099
4814	00475183
4815	03791235
4816	02284367
4817	09629752
4818	00823436
4819	01251128
4820	02567201
4821	10655169
4822	00368109
4823	10067968
4824	00875246
4825	02553697
4826	06254239
4827	11939887
4828	01530256
4829	01885239
4830	03953020
4831	13557451
4832	01636397
4833	00165178
4834	10644469
4835	01819554
4836	00047317
4837	10045713
4838	03808564
4839	04359589
4840	00752954
4841	13934596
4842	00689205
4843	04859177
4844	00403334
4845	10136959
4846	01234729
4847	10165448
4848	13110915
4849	00367976
4850	08227214
4851	00591236
4852	05217859
4853	00099951
4854	10388924
4855	01206849
4856	03270165
4857	07177437
4858	12251577
4859	10080869
4860	15274863
4861	03575958
4862	05174653
4863	02063771
4864	04526241
4865	11981314
4866	10488016
4867	11857528
4868	01342269
4869	07439570
4870	02728440
4871	06758835
4872	01722447
4873	01804414
4874	10008716
4875	01913237
4876	12530208
4877	01369758
4878	14500567
4879	01422886
4880	06718543
4881	05211044
4882	00337210
4883	02336015
4884	02838592
4885	01840238
4886	01013434
4887	10266328
4888	00290740
4889	12574727
4890	00314272
4891	06753299
4892	01083044
4893	02728784
4894	06726939
4895	01811736
4896	09622049
4897	10804406
4898	12570703
4899	01884383
4900	12025019
4901	05733583
4902	08438067
4903	14854581
4904	00797299
4905	01434822
4906	05169813
4907	06156968
4908	07185668
4909	10482054
4910	01012561
4911	07371293
4912	02158587
4913	09986532
4914	00999815
4915	01688812
4916	03297735
4917	01579028
4918	02690941
4919	10431330
4920	01202415
4921	11990804
4922	01447632
4923	00670261
4924	10495421
4925	10597234
4926	00121366
4927	01932973
4928	00249679
4929	00483181
4930	13840719
4931	05978812
4932	08616311
4933	09898346
4934	04749709
4935	03343560
4936	01066163
4937	00793580
4938	01628302
4939	00084371
4940	02387034
4941	11820463
4942	00259894
4943	00332017
4944	10381214
4945	06468123
4946	06890846
4947	00914420
4948	10516692
4949	04898208
4950	00059376
4951	12797213
4952	10411551
4953	01416508
4954	02703952
4955	04620216
4956	01065441
4957	01538310
4958	01746605
4959	02138659
4960	06782680
4961	00794367
4962	03278248
4963	00911752
4964	08482271
4965	02880008
4966	07213395
4967	03200701
4968	08179879
4969	10443170
4970	01202728
4971	09335240
4972	05772667
4973	00205046
4974	01589125
4975	02347637
4976	01144355
4977	02199590
4978	02504131
4979	01120069
4980	04440749
4981	02261464
4982	07966140
4983	05060189
4984	01205156
4985	11950345
4986	07007684
4987	05074774
4988	01284271
4989	00370458
4990	00622584
4991	02982790
4992	01699700
4993	12334293
4994	02684254
4995	05544432
4996	00054628
4997	02643446
4998	01194331
4999	06798750
5000	10484526
5001	00962447
5002	04657876
5003	01745722
5004	04470232
5005	07071483
5006	03273061
5007	00978173
5008	00932636
5009	13810323
5010	04574999
5011	00532115
5012	15147330
5013	00608978
5014	10323182
5015	07364115
5016	09852081
5017	05610008
5018	00397760
5019	13518963
5020	02053941
5021	02384686
5022	01589217
5023	00617989
5024	01009240
5025	00907930
5026	00031921
5027	09762821
5028	06780678
5029	04703424
5030	10437852
5031	00163592
5032	07487955
5033	03542333
5034	09826074
5035	02698944
5036	12216382
5037	09257949
5038	01370590
5039	10058411
5040	02264885
5041	06469694
5042	03537550
5043	03302121
5044	10608803
5045	10732314
5046	13365286
5047	01697406
5048	01542055
5049	10592397
5050	01538955
5051	05798569
5052	00302394
5053	05480794
5054	00595935
5055	05466005
5056	13950440
5057	07484265
5058	00154233
5059	07510625
5060	07150644
5061	06063588
5062	10012377
5063	02199352
5064	00207306
5065	01169194
5066	09643799
5067	01987160
5068	03619890
5069	00429048
5070	04283378
5071	07383823
5072	01725712
5073	01665238
5074	12346578
5075	01843689
5076	00754118
5077	07721325
5078	04145056
5079	00747029
5080	05898568
5081	10724699
5082	08399586
5083	12096223
5084	06544142
5085	11702428
5086	07251779
5087	10588724
5088	10754281
5089	01535005
5090	00208210
5091	00457770
5092	00020671
5093	02006834
5094	00579712
5095	01527271
5096	05644922
5097	01665932
5098	04422875
5099	05737153
5100	04936846
5101	00856193
5102	06115701
5103	02749778
5104	01308381
5105	14052046
5106	00404403
5107	01089778
5108	00757730
5109	01134238
5110	07241837
5111	10682380
5112	00266253
5113	01428853
5114	00365471
5115	03976657
5116	07372779
5117	13889843
5118	00993014
5119	01752495
5120	01974062
5121	00359806
5122	01360571
5123	11499284
5124	14543231
5125	01591697
5126	01095753
5127	03056010
5128	00803815
5129	12024176
5130	04954683
5131	02872333
5132	04602044
5133	03615133
5134	03817647
5135	12779851
5136	02451912
5137	00752335
5138	08552138
5139	13941337
5140	00327683
5141	02434238
5142	02567484
5143	15274074
5144	01926311
5145	05011790
5146	02282082
5147	03401721
5148	01083645
5149	02226013
5150	03011521
5151	03571155
5152	03673971
5153	05296775
5154	13999663
5155	00378664
5156	00010054
5157	13743269
5158	12583529
5159	06143154
5160	07270179
5161	00440786
5162	03464467
5163	05941210
5164	12749679
5165	01506583
5166	12285900
5167	07172756
5168	01775062
5169	00906735
5170	02196344
5171	00779374
5172	00065575
5173	02262139
5174	07128527
5175	01812324
5176	09910374
5177	00783042
5178	00235918
5179	01256417
5180	00371487
5181	05389939
5182	05753564
5183	05826469
5184	01994442
5185	09921409
5186	10692482
5187	04143365
5188	02478584
5189	10684827
5190	01574292
5191	01364357
5192	02454649
5193	00812149
5194	01691951
5195	08593262
5196	13549672
5197	00994076
5198	02298471
5199	00920125
5200	02857023
5201	05734559
5202	14890659
5203	02518488
5204	05821486
5205	11737316
5206	08660339
5207	01964367
5208	11571907
5209	11512650
5210	01230965
5211	02343595
5212	10565502
5213	05776212
5214	02472293
5215	08656590
5216	12574866
5217	07191777
5218	13154077
5219	04981139
5220	01893771
5221	03209141
5222	06128570
5223	02736778
5224	04701460
5225	06157326
5226	00597629
5227	01438681
5228	02513460
5229	01226600
5230	08435388
5231	15140892
5232	05481095
5233	05723417
5234	01084637
5235	12745564
5236	02100632
5237	03145843
5238	04782878
5239	01223488
5240	01116380
5241	00322847
5242	04921900
5243	02037090
5244	04983402
5245	12592058
5246	02554922
5247	01485158
5248	01266152
5249	00826509
5250	02301825
5251	12397594
5252	02276749
5253	02743112
5254	00411384
5255	10342543
5256	00594621
5257	09997404
5258	10046527
5259	08633957
5260	10055297
5261	14477342
5262	01298283
5263	12097556
5264	02887489
5265	08063446
5266	14213328
5267	06998748
5268	01792287
5269	13458268
5270	06561942
5271	01718952
5272	00757544
5273	00861560
5274	07222823
5275	00158996
5276	09190918
5277	05566919
5278	10197967
5279	01524298
5280	01782519
5281	12793015
5282	09985279
5283	05068918
5284	07313814
5285	01635432
5286	09765278
5287	05696425
5288	10070711
5289	01258852
5290	10589243
5291	09993252
5292	01335804
5293	04164989
5294	05825245
5295	05701738
5296	07175241
5297	10622053
5298	00261972
5299	10205457
5300	01843497
5301	09638009
5302	04267577
5303	05769471
5304	00652466
5305	02192570
5306	01861778
5307	07221756
5308	02001461
5309	02613860
5310	00854393
5311	06806469
5312	00014549
5313	00025034
5314	12090890
5315	02154312
5316	04552696
5317	00695523
5318	05118251
5319	00084562
5320	14004317
5321	07988857
5322	04721650
5323	01112364
5324	09782167
5325	09939313
5326	02205219
5327	00265386
5328	05718254
5329	00180837
5330	10536897
5331	02861617
5332	00105333
5333	01106808
5334	02254258
5335	01108753
5336	02290153
5337	09617867
5338	02396205
5339	09433952
5340	02851001
5341	00681094
5342	06681177
5343	04880573
5344	03075768
5345	10099375
5346	02457233
5347	01083077
5348	00532110
5349	01489722
5350	08209519
5351	00581812
5352	08252211
5353	02058191
5354	02274024
5355	02265330
5356	03686658
5357	05713737
5358	00156601
5359	02614023
5360	01410905
5361	06808493
5362	00374534
5363	12818147
5364	00395333
5365	07305234
5366	02199712
5367	07173959
5368	00593944
5369	09774783
5370	07184391
5371	08270417
5372	12281788
5373	13905792
5374	10176679
5375	09411430
5376	11726925
5377	07248801
5378	00088481
5379	05432948
5380	00593108
5381	07363883
5382	13855828
5383	08053576
5384	11473138
5385	03489162
5386	04190052
5387	05836921
5388	01528542
5389	00667424
5390	01539377
5391	00364064
5392	11764478
5393	00869583
5394	01566509
5395	13286801
5396	00849332
5397	00781168
5398	00744758
5399	01122194
5400	05262185
5401	00583239
5402	00638837
5403	02171039
5404	02391193
5405	03592245
5406	15256915
5407	02763740
5408	01681200
5409	02076196
5410	02701775
5411	05109808
5412	01180695
5413	00891936
5414	00339085
5415	02291572
5416	02496816
5417	03736970
5418	02269143
5419	00586262
5420	05674584
5421	04096066
5422	04687333
5423	01035530
5424	07174433
5425	02271137
5426	14414294
5427	07525555
5428	07319909
5429	03574816
5430	10020031
5431	14451020
5432	01736822
5433	01384164
5434	02713594
5435	10195593
5436	04288272
5437	01657828
5438	00948206
5439	10212780
5440	06760722
5441	01809655
5442	02576349
5443	00846509
5444	01118081
5445	04780958
5446	00486018
5447	09899929
5448	11990167
5449	03510583
5450	07333649
5451	12745976
5452	01138670
5453	01543632
5454	11856981
5455	04687119
5456	02523521
5457	00383952
5458	02541302
5459	00866702
5460	01663659
5461	00364297
5462	02517442
5463	08624385
5464	01153548
5465	03845360
5466	00879271
5467	08184600
5468	01841079
5469	01517662
5470	00753428
5471	02083346
5472	02479154
5473	01586791
5474	01824532
5475	07440240
5476	01125084
5477	12758639
5478	07290278
5479	12398682
5480	00479076
5481	08571139
5482	07302836
5483	14479615
5484	14456138
5485	09926088
5486	02510337
5487	10601078
5488	01049462
5489	00802318
5490	00889555
5491	11938732
5492	10630188
5493	02102484
5494	05556071
5495	05148699
5496	05736149
5497	02250625
5498	05611302
5499	01580644
5500	10646942
5501	04314914
5502	12906498
5503	01219893
5504	08647616
5505	02678384
5506	00606006
5507	01085237
5508	01457206
5509	00833702
5510	01578341
5511	00027807
5512	00536304
5513	06761603
5514	02613275
5515	00033615
5516	11748330
5517	13760316
5518	01636008
5519	13447361
5520	01593254
5521	02578235
5522	07544647
5523	03963028
5524	03154073
5525	01079873
5526	11921622
5527	05989479
5528	05176477
5529	00243124
5530	02910789
5531	00146138
5532	01597194
5533	07361416
5534	00729108
5535	00003356
5536	02734800
5537	05625879
5538	01501347
5539	11748501
5540	00344125
5541	12910285
5542	12224309
5543	01088749
5544	01258302
5545	00740577
5546	04568298
5547	00992041
5548	08059870
5549	01896478
5550	02198714
5551	06077648
5552	01080366
5553	00306102
5554	10004539
5555	02273545
5556	00990249
5557	02280649
5558	05818741
5559	01398032
5560	04750764
5561	04751098
5562	02135389
5563	07354731
5564	01069391
5565	00427853
5566	01056554
5567	04620558
5568	00608037
5569	05968450
5570	12556030
5571	12572188
5572	07500741
5573	01216004
5574	02404906
5575	00773432
5576	07260623
5577	00317207
5578	02690093
5579	00240184
5580	12600574
5581	14578471
5582	02434976
5583	01824751
5584	00752144
5585	09981540
5586	02427916
5587	00692143
5588	02291940
5589	02409412
5590	00398704
5591	01976220
5592	08102555
5593	01313411
5594	01561143
5595	05018934
5596	01666802
5597	08060193
5598	02637202
5599	10522759
5600	02405390
5601	02984699
5602	00810557
5603	12392070
5604	09619168
5605	11992674
5606	08478482
5607	04747899
5608	07496463
5609	01868370
5610	00944924
5611	05853449
5612	01418667
5613	11724529
5614	00263813
5615	01817314
5616	06682794
5617	07134850
5618	07561112
5619	08441203
5620	04184435
5621	12593341
5622	01156438
5623	01586850
5624	02903204
5625	10577284
5626	00004258
5627	07809368
5628	05833371
5629	02118933
5630	01333301
5631	15151255
5632	02208903
5633	00623370
5634	13758745
5635	02830596
5636	01421622
5637	12097927
5638	01115585
5639	00173338
5640	07120524
5641	13285714
5642	14386590
5643	00515154
5644	00865958
5645	04893787
5646	07709333
5647	07204240
5648	00532607
5649	00588888
5650	00727791
5651	01105639
5652	00214951
5653	05497363
5654	01113068
5655	05064037
5656	02994858
5657	06362953
5658	06619428
5659	01225461
5660	00204439
5661	05710573
5662	08198137
5663	04429376
5664	00616498
5665	02518990
5666	07246742
5667	04061969
5668	11722036
5669	00291757
5670	00802629
5671	12258101
5672	00143204
5673	03696065
5674	05296639
5675	00783063
5676	01451842
5677	02384940
5678	00935005
5679	00965871
5680	01178565
5681	04945057
5682	00283568
5683	00334509
5684	07163988
5685	12537988
5686	08402442
5687	08060694
5688	01662784
5689	02395782
5690	00319939
5691	06719579
5692	04316646
5693	10072708
5694	03570709
5695	01345109
5696	02275560
5697	03619396
5698	01264050
5699	02540347
5700	00383542
5701	05846054
5702	09875786
5703	00532886
5704	12358485
5705	10720097
5706	10559288
5707	00510050
5708	05504532
5709	08891595
5710	01524885
5711	14482620
5712	14332617
5713	09470550
5714	01322509
5715	04694090
5716	01282545
5717	02459173
5718	01955127
5719	01957529
5720	06764244
5721	00671335
5722	09612291
5723	00373544
5724	00159880
5725	12410032
5726	01919391
5727	10680609
5728	00771632
5729	00882961
5730	03169390
5731	06732169
5732	00130778
5733	00242808
5734	00796315
5735	01280958
5736	12574143
5737	02193974
5738	01337224
5739	09260907
5740	12946088
5741	00548173
5742	12507236
5743	07238694
5744	00072261
5745	01093085
5746	04631298
5747	14481929
5748	02032634
5749	01419982
5750	07272545
5751	05125377
5752	00582868
5753	04906471
5754	02187922
5755	06004067
5756	09942431
5757	00081671
5758	12188985
5759	00829107
5760	07326557
5761	10699752
5762	01764171
5763	01504437
5764	10677713
5765	05718556
5766	01687665
5767	02201644
5768	01368597
5769	10216403
5770	07941170
5771	01885845
5772	02219094
5773	00277569
5774	00657604
5775	10122300
5776	04244615
5777	04613015
5778	01181295
5779	01669191
5780	00064370
5781	05432736
5782	00240938
5783	05296253
5784	05307773
5785	06684383
5786	01220619
5787	00271263
5788	04105438
5789	10009671
5790	11556857
5791	02568999
5792	02003601
5793	00937656
5794	02276078
5795	00087663
5796	05650820
5797	02446651
5798	06607339
5799	10756433
5800	00740336
5801	00339941
5802	09854510
5803	13928388
5804	01096497
5805	09632518
5806	10529965
5807	02054989
5808	12326842
5809	05922949
5810	00464894
5811	00750890
5812	11831730
5813	07772413
5814	00692329
5815	01129201
5816	00308370
5817	10254392
5818	02153959
5819	07223170
5820	07367812
5821	01551195
5822	02649830
5823	02279442
5824	01538630
5825	10334101
5826	14289590
5827	02725714
5828	01019472
5829	01147451
5830	09923673
5831	01042531
5832	12738859
5833	08513718
5834	04782116
5835	02668393
5836	01697816
5837	02056466
5838	01296462
5839	00834198
5840	02037472
5841	09612848
5842	01112573
5843	10039391
5844	01602353
5845	02070466
5846	09402704
5847	01502195
5848	01127795
5849	08664443
5850	05879441
5851	01889129
5852	00050652
5853	12510774
5854	07434209
5855	07419599
5856	01082454
5857	02822579
5858	00634586
5859	00836149
5860	01544544
5861	00932161
5862	10282920
5863	10203682
5864	00844254
5865	00804802
5866	02906478
5867	01048912
5868	02827606
5869	01165919
5870	05302499
5871	10214062
5872	01426077
5873	02296153
5874	10068234
5875	00048633
5876	01027668
5877	01884974
5878	01202904
5879	05563034
5880	07504111
5881	03777283
5882	00351334
5883	00670179
5884	00109660
5885	04857083
5886	00236999
5887	08081403
5888	05757049
5889	00248063
5890	00777931
5891	00310666
5892	01261293
5893	01743784
5894	11738832
5895	01196802
5896	11910835
5897	12509297
5898	03990834
5899	02697120
5900	11421401
5901	00363260
5902	05202497
5903	03294833
5904	01196037
5905	04080833
5906	00407146
5907	02084071
5908	02495922
5909	00898518
5910	10492202
5911	00712135
5912	09885145
5913	02232951
5914	05675905
5915	11573660
5916	09900981
5917	07947958
5918	00169458
5919	02252931
5920	10204921
5921	10287082
5922	10635275
5923	00912048
5924	02402425
5925	00407848
5926	11684264
5927	01549719
5928	12299988
5929	09756195
5930	00751567
5931	04666837
5932	02194495
5933	02198532
5934	01217859
5935	09946957
5936	04764412
5937	14038993
5938	09953178
5939	10332385
5940	11449002
5941	01711749
5942	00034115
5943	02741149
5944	10255096
5945	00555648
5946	00163779
5947	05301908
5948	01222884
5949	01598588
5950	00720063
5951	09252970
5952	01797204
5953	10563711
5954	00359492
5955	14856263
5956	01180351
5957	01073241
5958	06693198
5959	00961586
5960	12250413
5961	07216083
5962	12219065
5963	01484083
5964	07565259
5965	04953186
5966	01703326
5967	13530408
5968	01332730
5969	02264021
5970	12787846
5971	12819953
5972	01684337
5973	02316304
5974	02285359
5975	01978576
5976	00232542
5977	01309478
5978	03948459
5979	04806804
5980	06253518
5981	11425580
5982	02875013
5983	00276373
5984	01170962
5985	00757856
5986	00407090
5987	02635794
5988	05091316
5989	01349735
5990	04761517
5991	02202928
5992	10741821
5993	00066191
5994	02554647
5995	07901587
5996	06756407
5997	00201407
5998	05445668
5999	01128655
6000	00364868
6001	00358290
6002	13944747
6003	07926127
6004	06589574
6005	00244625
6006	00207418
6007	06768735
6008	03256166
6009	02280132
6010	07272172
6011	00574218
6012	00869126
6013	05218119
6014	14324274
6015	05640433
6016	00355252
6017	05073559
6018	01887474
6019	02519148
6020	10255567
6021	10002760
6022	05828102
6023	00785045
6024	01663939
6025	02058994
6026	01765178
6027	00925207
6028	06786629
6029	02092309
6030	00321956
6031	00745431
6032	00955601
6033	07747455
6034	11731861
6035	07395446
6036	13266170
6037	00986938
6038	01252425
6039	01705494
6040	09626238
6041	06756831
6042	14483917
6043	04826235
6044	06144081
6045	12325497
6046	02219486
6047	01848465
6048	06763681
6049	03520811
6050	00402130
6051	14940100
6052	01150467
6053	03335030
6054	01134479
6055	00042541
6056	04933544
6057	00893435
6058	02066939
6059	12189620
6060	05765159
6061	10022645
6062	11714618
6063	02928413
6064	01061320
6065	02611630
6066	12299165
6067	11414608
6068	02036339
6069	00298161
6070	11971783
6071	10480253
6072	09730533
6073	10308394
6074	04154152
6075	04565375
6076	02382204
6077	01135952
6078	13990064
6079	07231048
6080	09385137
6081	01126360
6082	00396703
6083	02068413
6084	01640550
6085	07323922
6086	02407987
6087	02204692
6088	05845140
6089	02495038
6090	05343718
6091	02331262
6092	12537437
6093	02235229
6094	07490713
6095	05160574
6096	14050434
6097	00890590
6098	02611373
6099	02273254
6100	02180797
6101	12667179
6102	02528163
6103	01623967
6104	01143498
6105	01479333
6106	02154508
6107	01482075
6108	00827638
6109	07447641
6110	00452293
6111	03496892
6112	06725877
6113	02692471
6114	02279637
6115	01582856
6116	01466978
6117	12027658
6118	08103299
6119	14418395
6120	00567044
6121	01680264
6122	04850117
6123	05662532
6124	00463543
6125	00858568
6126	01589582
6127	00779248
6128	04815321
6129	00889229
6130	12396666
6131	13982357
6132	03487090
6133	10291110
6134	02782815
6135	05705184
6136	00436404
6137	06687358
6138	01661818
6139	13108131
6140	00365446
6141	09616922
